state,bill_id,bill_number,title,description,status,status_date,url
WV,2093405,,Relating to creating the Equipment Right to Repair Act,"The purpose of this bill is to create the Equipment Right to Repair Act; creating a short title; defining terms; establishing jurisdiction of the Commissioner of Agriculture; establishing requirements; establishing limitations; providing for rulemaking; establishing violations; imposing civil penalties; authorizing civil actions, penalties, and injunctive relief; and providing for applicability and effective date of article.",1,2026-01-26,https://legiscan.com/WV/bill/HB4814/2026
WV,2093435,,Allow community health center to provide sign-on bonus,The purpose of this bill is to authorize bonus and incentive programs at political subdivision-based community health centers.,1,2026-01-26,https://legiscan.com/WV/bill/HB4815/2026
WV,2093380,,Relating to municipal fire protection fees,The purpose of this bill is relating to municipal fire protection fees.,1,2026-01-26,https://legiscan.com/WV/bill/HB4816/2026
WV,2093421,,Relating to modifying the Charter Schools Startup Fund,"The purpose of this bill is to modify the Charter Schools Startup Fund; change the name of the fund; require submission of application to the West Virginia Professional Charter School Board in order to receive funds from the Charter Schools Startup Fund; require notice to potential applicants; require certain contents be included in application; expand the uses for the funds; require distribution of money to qualifying charter school applicants and charter schools, subject to availability of funding; allow the West Virginia Professional Charter School Board to establish competitive process when the number of applicants exceed funding; eliminate criteria an applicant must demonstrate as a condition of receiving funds; modify time frame for distribution of funds; require repayment in certain circumstances; and specify the manner of distribution.",1,2026-01-26,https://legiscan.com/WV/bill/HB4817/2026
WV,2093375,,Relating to providing greater access to unused public buildings for public charter schools,The purpose of this bill is to provide greater access to unused public buildings for public charter schools.,1,2026-01-26,https://legiscan.com/WV/bill/HB4818/2026
WV,2093387,,Relating to use of criminal records as disqualification from authorization to practice a particular profession,"The purpose of this bill is to modify the use of criminal records in determinations to allow an individual to practice a profession or occupation, by a board, authority, or other agency authorized to issue licenses, certifications, registrations, or other authorizations to engage in a particular profession or occupation.",3,2026-03-12,https://legiscan.com/WV/bill/HB4819/2026
WV,2093401,,Relating to Good Samaritan Law.,The purpose of this bill is to provide that a person who acts voluntarily and without remuneration aid to a victim of an emergent situation may not be liable for civil damages.,1,2026-01-26,https://legiscan.com/WV/bill/HB4820/2026
WV,2093419,,Creating the Affordable Medicaid Buy-In Program,The purpose of this bill is to create the Affordable Medicaid Buy-In Program. The bill requires the Department of Human Services to develop and administer the Affordable Medicaid Buy-In Plan. The bill creates the Health Care Affordability and Access Improvement Fund. The bill establishes an advisory council to the Affordable Medicaid Buy-In Program. The bill requires a study and reposts be made. The bill defines terms. The bill sets limitations of employers. The bill requires rule-making.,1,2026-01-26,https://legiscan.com/WV/bill/HB4821/2026
WV,2093384,,"To redirect data center tax revenue to PEIA, counties, and schools","The purpose of this bill is to redirect any positive tax increment ad valorem property taxes collected from High Impact Data Centers; local school Boards will receive 10% of the funds; redirects the current 50% of the funds from the Personal Income Tax Reduction Fund to 35% to fund the Public Insurance Financial Stability Fund; increases from 30% to 35% of funds to the situs county; and provides 10% of the funds go to the situs county school board. The bill also provides that the fund created to assist electric grid stabilization for regulated utilities includes all utilities, not only coal and gas powered utilities.",1,2026-01-26,https://legiscan.com/WV/bill/HB4822/2026
WV,2093414,,Allowing for taxes to be paid quarterly,The purpose of this bill is to provide an option that real property taxes may be allowed to be paid on a quarterly basis.,1,2026-01-26,https://legiscan.com/WV/bill/HB4823/2026
WV,2093388,,Relating to utility rate increases,The purpose of this bill is to create an infrastructure fund that will be made from 5% from every rate increase granted to public and private utilities that is to be used for infrastructure repairs and improvements.,1,2026-01-26,https://legiscan.com/WV/bill/HB4824/2026
WV,2093390,,Authorizing municipalities to place signage on state roads within their municipal jurisdiction and boundaries.,The purpose of this bill is to authorize municipalities to place signage on state roads within their municipal jurisdiction and boundaries.,1,2026-01-26,https://legiscan.com/WV/bill/HB4825/2026
WV,2093385,,Relating to petition for involuntary treatment for drug and alcohol abuse,The purpose of this bill is to describe the process of involuntary treatment for substance use disorder.,1,2026-01-26,https://legiscan.com/WV/bill/HB4826/2026
WV,2093382,,Provide an increase in salary to WV Birth to Three contracted therapists and employees,The purpose of this bill is to increase payment for professional service provided to the West Virginia Birth-to-Three program by therapists and other professionals who are not employed by a state agency by 25 percent.,1,2026-01-26,https://legiscan.com/WV/bill/HB4827/2026
WV,2093415,,Change the requirement for posting public notices at the state and federal level for PSDs.,The purpose of this bill is to permit public service districts to include notices of alleged federal and state violations in one publication.,1,2026-01-26,https://legiscan.com/WV/bill/HB4828/2026
WV,2093408,,Make speeds that exceed 30MPH over the speed limit reckless driving,The purpose of this bill is to provide that operating any vehicle at speeds in excess of 30 miles per hour over the posted speed limit is reckless driving.,1,2026-01-26,https://legiscan.com/WV/bill/HB4829/2026
WV,2093400,,To provide compensation to those who have been adversely affected by the actions of the West Virginia Supreme Court of Appeal’s Judicial Investigative Committee,The purpose of this bill is to provide compensation to those who have been adversely impacted by the actions of the West Virginia Supreme Court of Appeals' Judicial Investigative Committee or any other division operating under the umbrella of the West Virginia Supreme Court of Appeals.,1,2026-01-26,https://legiscan.com/WV/bill/HB4830/2026
