state,bill_id,bill_number,title,description,status,status_date,url
MI,2044999,,School aid: conditions; use of school aid funds for special elections; prohibit Amends sec. 1361 of 1976 PA 451 (MCL 380.1361).,School aid: conditions; use of school aid funds for special elections; prohibit Amends sec. 1361 of 1976 PA 451 (MCL 380.1361).,2,2026-03-11,https://legiscan.com/MI/bill/HB5032/2025
MI,2044972,,"Construction: other; School building construction projects that cost less than $5,000,000.00; exempt from certain construction requirements. Amends sec. 5a of 1937 PA 306 (MCL 388.855a).","Construction: other; School building construction projects that cost less than $5,000,000.00; exempt from certain construction requirements. Amends sec. 5a of 1937 PA 306 (MCL 388.855a).",1,2025-09-24,https://legiscan.com/MI/bill/HB5033/2025
MI,2045003,,Civil procedure: evictions; limited liability companies; allow members to represent in certain situations. Amends 1961 PA 236 (MCL 600.101 - 600.9947) by adding sec. 5707.,Civil procedure: evictions; limited liability companies; allow members to represent in certain situations. Amends 1961 PA 236 (MCL 600.101 - 600.9947) by adding sec. 5707.,1,2025-09-24,https://legiscan.com/MI/bill/HB5034/2025
MI,2044989,,Civil procedure: civil actions; civil action for making a false representation in assisted reproduction; provide for. Amends 1961 PA 236 (MCL 600.101 - 600.9947) by adding sec. 2980. TIE BAR WITH: HB 5036'25,Civil procedure: civil actions; civil action for making a false representation in assisted reproduction; provide for. Amends 1961 PA 236 (MCL 600.101 - 600.9947) by adding sec. 2980. TIE BAR WITH: HB 5036'25,2,2026-02-18,https://legiscan.com/MI/bill/HB5035/2025
MI,2044983,,"Crimes: other; false representation in assisted reproduction; prohibit, and provide penalties. Amends 1931 PA 328 (MCL 750.1 - 750.568) by adding sec. 219g.","Crimes: other; false representation in assisted reproduction; prohibit, and provide penalties. Amends 1931 PA 328 (MCL 750.1 - 750.568) by adding sec. 219g.",2,2026-02-18,https://legiscan.com/MI/bill/HB5036/2025
MI,2044987,,"Criminal procedure: statute of limitations; statute of limitations for certain criminal sexual conduct offenses related to a false representation in assisted reproduction; provide for. Amends sec. 24, ch. VII of 1927 PA 175 (MCL 767.24). TIE BAR WITH: HB 5036'25","Criminal procedure: statute of limitations; statute of limitations for certain criminal sexual conduct offenses related to a false representation in assisted reproduction; provide for. Amends sec. 24, ch. VII of 1927 PA 175 (MCL 767.24). TIE BAR WITH: HB 5036'25",2,2026-02-18,https://legiscan.com/MI/bill/HB5037/2025
MI,2044988,,"Criminal procedure: sentencing guidelines; sentencing guidelines for false representation regarding assisted reproduction; provide for. Amends sec. 16l, ch. XVII of 1927 PA 175 (MCL 777.16l). TIE BAR WITH: HB 5036'25","Criminal procedure: sentencing guidelines; sentencing guidelines for false representation regarding assisted reproduction; provide for. Amends sec. 16l, ch. XVII of 1927 PA 175 (MCL 777.16l). TIE BAR WITH: HB 5036'25",2,2026-02-18,https://legiscan.com/MI/bill/HB5038/2025
MI,2044993,,"Health occupations: health professionals; disciplinary action for making a false representation in assisted reproduction; provide for. Amends secs. 16221 & 16226 of 1978 PA 368 (MCL 333.16221 & 333.16226). TIE BAR WITH: HB 5035'25, HB 5036'25","Health occupations: health professionals; disciplinary action for making a false representation in assisted reproduction; provide for. Amends secs. 16221 & 16226 of 1978 PA 368 (MCL 333.16221 & 333.16226). TIE BAR WITH: HB 5035'25, HB 5036'25",2,2026-02-18,https://legiscan.com/MI/bill/HB5039/2025
MI,2044975,,"Industrial Hemp: licenses; licensing and regulations for processing, brokering, and marketing industrial hemp, supplying industrial hemp seed, and engaging in wholesale of industrial hemp products; create. Creates new act & repeals 2014 PA 547 (MCL 286.841 - 286.859). TIE BAR WITH: HB 5041'25, HB 5042'25, HB 5043'25","Industrial Hemp: licenses; licensing and regulations for processing, brokering, and marketing industrial hemp, supplying industrial hemp seed, and engaging in wholesale of industrial hemp products; create. Creates new act & repeals 2014 PA 547 (MCL 286.841 - 286.859). TIE BAR WITH: HB 5041'25, HB 5042'25, HB 5043'25",1,2025-09-24,https://legiscan.com/MI/bill/HB5040/2025
MI,2045002,,"Marihuana: other; cross-references to industrial hemp research and development act within the medical marihuana facilities licensing act; amend. Amends title & secs. 102, 206, 502 & 505 of 2016 PA 281 (MCL 333.27102 et seq.). TIE BAR WITH: HB 5040'25","Marihuana: other; cross-references to industrial hemp research and development act within the medical marihuana facilities licensing act; amend. Amends title & secs. 102, 206, 502 & 505 of 2016 PA 281 (MCL 333.27102 et seq.). TIE BAR WITH: HB 5040'25",1,2025-09-24,https://legiscan.com/MI/bill/HB5041/2025
MI,2044981,,"Industrial Hemp: other; cross-references to industrial hemp research and development act within the industrial hemp growers act; amend. Amends secs. 103, 211, 303 & 307 of 2020 PA 220 (MCL 333.29103 et seq.). TIE BAR WITH: HB 5040'25","Industrial Hemp: other; cross-references to industrial hemp research and development act within the industrial hemp growers act; amend. Amends secs. 103, 211, 303 & 307 of 2020 PA 220 (MCL 333.29103 et seq.). TIE BAR WITH: HB 5040'25",1,2025-09-24,https://legiscan.com/MI/bill/HB5042/2025
MI,2044971,,Marihuana: other; references to and regulation of industrial hemp under the Michigan Regulation and Taxation of Marihuana Act; amend. Amends secs. 3 & 8 of 2018 IL 1 (MCL 333.27953 & 333.27958). TIE BAR WITH: HB 5040'25,Marihuana: other; references to and regulation of industrial hemp under the Michigan Regulation and Taxation of Marihuana Act; amend. Amends secs. 3 & 8 of 2018 IL 1 (MCL 333.27953 & 333.27958). TIE BAR WITH: HB 5040'25,1,2025-09-24,https://legiscan.com/MI/bill/HB5043/2025
MI,2044984,,Health occupations: health professionals; policy for the receipt of medically necessary treatment by pupils; require. Amends 1976 PA 451 (MCL 380.1 - 380.1852) by adding sec. 1178b.,Health occupations: health professionals; policy for the receipt of medically necessary treatment by pupils; require. Amends 1976 PA 451 (MCL 380.1 - 380.1852) by adding sec. 1178b.,1,2025-09-24,https://legiscan.com/MI/bill/HB5044/2025
MI,2044976,,Housing: other; redemption of premises; modify. Amends secs. 48g & 48i of 1966 PA 346 (MCL 125.1448g & 125.1448i).,Housing: other; redemption of premises; modify. Amends secs. 48g & 48i of 1966 PA 346 (MCL 125.1448g & 125.1448i).,1,2025-09-24,https://legiscan.com/MI/bill/HB5045/2025
MI,2044991,,Civil procedure: foreclosure; recording of deed; modify. Amends secs. 3232 & 3240 of 1961 PA 236 (MCL 600.3232 & 600.3240).,Civil procedure: foreclosure; recording of deed; modify. Amends secs. 3232 & 3240 of 1961 PA 236 (MCL 600.3232 & 600.3240).,1,2025-09-24,https://legiscan.com/MI/bill/HB5046/2025
MI,2044970,,Public utilities: consumer services; automatic enrollment in winter protection program; provide for. Amends secs. 9o & 10t of 1939 PA 3 (MCL 460.9o & 460.10t) & adds sec. 9x.,Public utilities: consumer services; automatic enrollment in winter protection program; provide for. Amends secs. 9o & 10t of 1939 PA 3 (MCL 460.9o & 460.10t) & adds sec. 9x.,1,2025-09-24,https://legiscan.com/MI/bill/HB5047/2025
MI,2044982,,Vehicles: registration plates; special registration plates for the Cold War; provide for. Amends sec. 803e of 1949 PA 300 (MCL 257.803e).,Vehicles: registration plates; special registration plates for the Cold War; provide for. Amends sec. 803e of 1949 PA 300 (MCL 257.803e).,1,2025-09-24,https://legiscan.com/MI/bill/HB5048/2025
MI,2045000,,"Health: pharmaceuticals; administration of epinephrine; modify. Amends sec. 1179a of 1976 PA 451 (MCL 380.1179a). TIE BAR WITH: HB 5054'25, HB 5050'25, HB 5051'25, HB 5052'25, HB 5053'25","Health: pharmaceuticals; administration of epinephrine; modify. Amends sec. 1179a of 1976 PA 451 (MCL 380.1179a). TIE BAR WITH: HB 5054'25, HB 5050'25, HB 5051'25, HB 5052'25, HB 5053'25",2,2025-12-17,https://legiscan.com/MI/bill/HB5049/2025
MI,2045001,,"Health: pharmaceuticals; administration of epinephrine; modify. Amends secs. 17744a & 17744d of 1978 PA 368 (MCL 333.17744a & 333.17744d). TIE BAR WITH: HB 5054'25, HB 5049'25, HB 5051'25, HB 5052'25, HB 5053'25","Health: pharmaceuticals; administration of epinephrine; modify. Amends secs. 17744a & 17744d of 1978 PA 368 (MCL 333.17744a & 333.17744d). TIE BAR WITH: HB 5054'25, HB 5049'25, HB 5051'25, HB 5052'25, HB 5053'25",2,2025-12-17,https://legiscan.com/MI/bill/HB5050/2025
MI,2044973,,"Health: pharmaceuticals; administration of epinephrine; modify. Amends title & secs. 1, 2 & 3 of 2020 PA 312 (MCL 28.821 et seq.). TIE BAR WITH: HB 5054'25, HB 5049'25, HB 5050'25, HB 5052'25, HB 5053'25","Health: pharmaceuticals; administration of epinephrine; modify. Amends title & secs. 1, 2 & 3 of 2020 PA 312 (MCL 28.821 et seq.). TIE BAR WITH: HB 5054'25, HB 5049'25, HB 5050'25, HB 5052'25, HB 5053'25",2,2025-12-17,https://legiscan.com/MI/bill/HB5051/2025
MI,2044990,,"Health: other; administration of epinephrine; modify. Amends sec. 17a of 1973 PA 116 (MCL 722.127a). TIE BAR WITH: HB 5054'25, HB 5049'25, HB 5050'25, HB 5051'25, HB 5053'25","Health: other; administration of epinephrine; modify. Amends sec. 17a of 1973 PA 116 (MCL 722.127a). TIE BAR WITH: HB 5054'25, HB 5049'25, HB 5050'25, HB 5051'25, HB 5053'25",2,2025-12-17,https://legiscan.com/MI/bill/HB5052/2025
MI,2044978,,"Health: pharmaceuticals; administration of epinephrine; modify. Amends sec. 20919 of 1978 PA 368 (MCL 333.20919). TIE BAR WITH: HB 5054'25, HB 5049'25, HB 5050'25, HB 5051'25, HB 5052'25","Health: pharmaceuticals; administration of epinephrine; modify. Amends sec. 20919 of 1978 PA 368 (MCL 333.20919). TIE BAR WITH: HB 5054'25, HB 5049'25, HB 5050'25, HB 5051'25, HB 5052'25",2,2025-12-17,https://legiscan.com/MI/bill/HB5053/2025
MI,2044995,,"Health: pharmaceuticals; administration of epinephrine; modify. Amends secs. 1178 & 1179 of 1976 PA 451 (MCL 380.1178 & 380.1179). TIE BAR WITH: HB 5049'25, HB 5050'25, HB 5051'25, HB 5052'25, HB 5053'25","Health: pharmaceuticals; administration of epinephrine; modify. Amends secs. 1178 & 1179 of 1976 PA 451 (MCL 380.1178 & 380.1179). TIE BAR WITH: HB 5049'25, HB 5050'25, HB 5051'25, HB 5052'25, HB 5053'25",2,2025-12-17,https://legiscan.com/MI/bill/HB5054/2025
MI,2044996,,Law enforcement: other; jurisdiction of sergeant at arms; modify. Amends sec. 2 of 2001 PA 185 (MCL 4.382).,Law enforcement: other; jurisdiction of sergeant at arms; modify. Amends sec. 2 of 2001 PA 185 (MCL 4.382).,4,2025-12-02,https://legiscan.com/MI/bill/HB5055/2025
MI,2045120,,Construction: code; requirement for the state construction code to consist of certain international codes; eliminate and create an advisory committee. Amends sec. 4 of 1972 PA 230 (MCL 125.1504).,Construction: code; requirement for the state construction code to consist of certain international codes; eliminate and create an advisory committee. Amends sec. 4 of 1972 PA 230 (MCL 125.1504).,1,2025-09-26,https://legiscan.com/MI/bill/HB5056/2025
MI,2045068,,"Housing: codes; triplexes, quadplexes, 5-plexes, or 6-plexes in certain residential structures; allow. Amends 1972 PA 230 (MCL 125.1501 - 125.1531) by adding sec. 4g.","Housing: codes; triplexes, quadplexes, 5-plexes, or 6-plexes in certain residential structures; allow. Amends 1972 PA 230 (MCL 125.1501 - 125.1531) by adding sec. 4g.",1,2025-09-26,https://legiscan.com/MI/bill/HB5057/2025
MI,2045070,,"State management: purchasing; divestment from terror act; expand to include certain countries. Amends secs. 2, 10 & 11 of 2008 PA 234 (MCL 129.292 et seq.).","State management: purchasing; divestment from terror act; expand to include certain countries. Amends secs. 2, 10 & 11 of 2008 PA 234 (MCL 129.292 et seq.).",1,2025-09-26,https://legiscan.com/MI/bill/HB5058/2025
MI,2045077,,Liquor: other; engraving of bottles of spirits; allow. Amends 1998 PA 58 (MCL 436.1101 - 436.2303) by adding sec. 609k.,Liquor: other; engraving of bottles of spirits; allow. Amends 1998 PA 58 (MCL 436.1101 - 436.2303) by adding sec. 609k.,2,2025-12-18,https://legiscan.com/MI/bill/HB5059/2025
MI,2045097,,Occupations: individual licensing and registration; licensing of bouncers; provide for. Creates new act. TIE BAR WITH: HB 5061'25,Occupations: individual licensing and registration; licensing of bouncers; provide for. Creates new act. TIE BAR WITH: HB 5061'25,1,2025-09-26,https://legiscan.com/MI/bill/HB5060/2025
MI,2045061,,Liquor: licenses; positional asphyxiation prevention training for bouncers; require. Amends sec. 906 of 1998 PA 58 (MCL 436.1906). TIE BAR WITH: HB 5060'25,Liquor: licenses; positional asphyxiation prevention training for bouncers; require. Amends sec. 906 of 1998 PA 58 (MCL 436.1906). TIE BAR WITH: HB 5060'25,1,2025-09-26,https://legiscan.com/MI/bill/HB5061/2025
MI,2045107,,"Gaming: bingo and charitable gaming; veteran's organization conducting a charity game using a video charity game dispenser; allow, and allocate proceeds. Amends sec. 7a of 1972 PA 382 (MCL 432.107a) & adds secs. 7e, 7f & 7g.","Gaming: bingo and charitable gaming; veteran's organization conducting a charity game using a video charity game dispenser; allow, and allocate proceeds. Amends sec. 7a of 1972 PA 382 (MCL 432.107a) & adds secs. 7e, 7f & 7g.",1,2025-09-26,https://legiscan.com/MI/bill/HB5062/2025
MI,2045113,,Individual income tax: credit; credit for fostering animals; provide for. Amends 1967 PA 281 (MCL 206.1 - 206.847) by adding sec. 285.,Individual income tax: credit; credit for fostering animals; provide for. Amends 1967 PA 281 (MCL 206.1 - 206.847) by adding sec. 285.,1,2025-09-26,https://legiscan.com/MI/bill/HB5063/2025
MI,2045101,,Housing: landlord and tenants; form containing summary of tenant's rights; require state court administrative office to provide. Amends 1978 PA 454 (MCL 554.631 - 554.641) by adding sec. 4a.,Housing: landlord and tenants; form containing summary of tenant's rights; require state court administrative office to provide. Amends 1978 PA 454 (MCL 554.631 - 554.641) by adding sec. 4a.,1,2025-09-26,https://legiscan.com/MI/bill/HB5064/2025
MI,2045074,,"Occupations: business licensing and registration; license to sell firearms at retail; provide for. Amends 1927 PA 372 (MCL 28.421 - 28.435) by adding secs. 12c, 14b & 14c.","Occupations: business licensing and registration; license to sell firearms at retail; provide for. Amends 1927 PA 372 (MCL 28.421 - 28.435) by adding secs. 12c, 14b & 14c.",1,2025-09-26,https://legiscan.com/MI/bill/HB5065/2025
MI,2045095,,"Civil procedure: civil actions; civil liability for a person who sells, delivers, or transfers a firearm to a person prohibited from possessing a firearm; provide for. Creates new act.","Civil procedure: civil actions; civil liability for a person who sells, delivers, or transfers a firearm to a person prohibited from possessing a firearm; provide for. Creates new act.",1,2025-09-26,https://legiscan.com/MI/bill/HB5066/2025
MI,2045079,,Natural resources: hunting; hunting of sandhill cranes; provide for. Amends sec. 40103 of 1994 PA 451 (MCL 324.40103) & adds sec. 40110c.,Natural resources: hunting; hunting of sandhill cranes; provide for. Amends sec. 40103 of 1994 PA 451 (MCL 324.40103) & adds sec. 40110c.,1,2025-09-26,https://legiscan.com/MI/bill/HB5067/2025
MI,2045085,,Natural resources: hunting; hunting of mourning doves; provide for. Amends sec. 40103 of 1994 PA 451 (MCL 324.40103) & adds sec. 40110d.,Natural resources: hunting; hunting of mourning doves; provide for. Amends sec. 40103 of 1994 PA 451 (MCL 324.40103) & adds sec. 40110d.,1,2025-09-26,https://legiscan.com/MI/bill/HB5068/2025
