state,bill_id,bill_number,title,description,status,status_date,url
MS,2091620,,Domestic abuse protection orders; revise provision to streamline emergency relief.,"An Act To Amend Section 93-21-3, Mississippi Code Of 1972, To Revise The Definition Of The Term ""abuse""; To Amend Section 93-21-7, Mississippi Code Of 1972, To Authorize Chancery Courts To Consider And Issue Emergency Domestic Abuse Protection Orders; To Amend Section 93-21-11, Mississippi Code Of 1972, To Establish Service Procedures For Emergency, Temporary, And Final Domestic Abuse Protection Orders; To Amend Section 93-21-15, Mississippi Code Of 1972, To Conform; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2716/2026
MS,2091887,,Youth court data; bring forward code sections related to.,"An Act To Bring Forward Sections 9-21-9, 43-21-261, 43-21-351, 43-21-801, 45-33-61 And 93-31-3, Mississippi Code Of 1972, Which Relate To Youth Court Data, Causes And Dockets, For Possible Amendments; And For Related Purposes.",6,2026-03-03,https://legiscan.com/MS/bill/SB2717/2026
MS,2091719,,Adjudication of noncommercial DUI offenses; provide equal treatment for CDL holders.,"An Act To Amend Section 63-11-30, Mississippi Code Of 1972, To Authorize The Nonadjudication Or Expunction Of Certain Offenses Under This Section For The Holder Of A Commercial Driver's License Or Commercial Learning Permit Who Was Not Operating A Vehicle That Required The Possession Of Such A License Or Permit At The Time Of The Offense; And For Related Purposes.",6,2026-02-12,https://legiscan.com/MS/bill/SB2718/2026
MS,2091753,,"Adult performances; prohibit in a location where minors could view, create cause of action.","An Act To Define The Terms ""adult Performance,"" ""performance Harmful To Minors,"" And ""obscenity""; To Prohibit The Performance In Or Exhibition Of An Adult Performance On Public Property Or In A Location Where The Adult Performance Could Be Viewed By A Minor; To Prohibit A State Agency Or Political Subdivision From Exhibiting Or Funding, In Whole Or In Part With Public Funds, An Adult Performance; To Create A Civil Cause Of Action As A Remedy For Violation Of This Section; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2719/2026
MS,2091778,,Require Commissioner of Insurance to maintain a database of insurance producer licensees aged 65 or older.,"An Act To Amend Section 83-17-251, Mississippi Code Of 1972, To Require The Commissioner Of Insurance To Maintain A Database Of Insurance Producer Licensees Aged 65 Or Older Who Have Submitted An Affidavit Attesting To Their Qualifications To Be Exempt From Continuing Education Requirements; To Prohibit A Licensee From Being Required To Submit An Affidavit With Subsequent Applications For License Renewal If The Applicant Has Not Had An Interruption To Continuous Experience As A Licensed Insurance Producer; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2720/2026
MS,2091688,,Real Property Owners Protection Act; revise provision of.,"An Act To Amend Section 89-10-5, Mississippi Code Of 1972, To Delete A Provision Of The Real Property Owners Protection Act Related To Squatters; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2721/2026
MS,2091728,,Statewide Insurance Enrollment Assistance Program; establish within the Mississippi Department of Insurance.,"An Act To Authorize The Mississippi Commissioner Of Insurance To Adopt Reasonable Rules And Regulations To Establish A Statewide Insurance Enrollment Assistance Program (sieap) Within The Mississippi Department Of Insurance To Offer Free, Unbiased Assistance With Health Insurance Choices, Applications, Benefits And Comparing Plans To Ensure Access To Necessary Care Through Personalized Guidance; To Direct The Division Of Medicaid To Simplify Renewal And Verification Procedures; To Direct The Mississippi Department Of Insurance To Develop A County-by-county Uninsured Data Report To Identify Areas With The Greatest Health Insurance Need; To Direct The Mississippi Department Of Insurance To Develop A Program To Encourage Mississippi Employers To Participate In Existing Insurance Programs Through Incentives; To Amend Section 43-13-116, Mississippi Code Of 1972, In Conformity; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2722/2026
MS,2091862,,Retiree Health Insurance Contribution Plan for state-certified law enforcement employees and support personnel; establish.,"An Act To Establish A Retiree Health Insurance Contribution Plan For State-certified Law Enforcement Employees And Support Personnel To Be Administered By The State And School Employees Health Insurance Management Board; To Authorize The Mississippi Department Of Public Safety To Make Contributions To Such Plan And To Prescribe The Amount Of Such Contributions Subject To Appropriation; To Amend Section 25-15-9, Mississippi Code Of 1972, To Authorize The State And School Employees Health Insurance Management Board To Develop And Implement A Health Insurance Plan For State-certified Law Enforcement Employees, Designated Support Personnel And Eligible Retirees With Enhanced Benefits To Recognize The Cumulative Health Impacts Associated With Long-term Public Safety Service; To Provide For A Disciplinary Adjustment Provision; To Establish A State Public Safety Retiree Health Trust Fund Dedicated To Law Enforcement And Public Safety Support Personnel's Retiree Health Benefits To Be Coordinated With The Federal Medicare Program; To Authorize The Mississippi Department Of Public Safety To Make Incremental Employer Contributions To The Enhanced Health Insurance Plan For Law Enforcement Positions During Active Employment; To Amend Section 25-15-3, Mississippi Code Of 1972, In Conformity Thereto; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2723/2026
MS,2091703,,"Towing companies; revise notice provisions to owners and lienholder, authorize civil penalty.","An Act To Amend Section 85-7-251, Mississippi Code Of 1972, To Revise The Notice Requirement Required To Be Given By Towing Companies To An Owner Or Lienholder Of A Towed Vehicle; To Authorize A Civil Penalty Imposed By The Department Of Insurance For Failure To Make A Good Faith Effort To Comply With The Requirements Of This Section; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2724/2026
MS,2091546,,Pawnbrokers; provide precious metal retention requirements and revise fingerprinting requirements for.,"An Act To Amend Section 75-67-309, Mississippi Code Of 1972, To Provide That A Pawnbroker Shall Maintain On The Premises Precious Metal, Coins And Bullion For Three Business Days If The Pawnbroker Makes Available All Transactions Either Electronically Or On Computer Disc To The Appropriate Law Enforcement Agency; To Amend Section 75-67-323, Mississippi Code Of 1972, To Require An Applicant For A Pawnbroker License To Submit Fingerprints From A Local Law Enforcement Agency; To Direct The Commissioner To Cause A Criminal Background Check To Be Conducted By The Fbi To Determine Whether The Applicant Has A Disqualifying Record; To Provide That After Initial Licensing, Licensee Fingerprints Must Be Resubmitted Every Three Years Or In Accordance With Fbi Requirements To Determine Continued Suitability For License; And For Related Purposes.",6,2026-03-03,https://legiscan.com/MS/bill/SB2725/2026
MS,2091819,,Mississippi Opioid Settlement Fund Advisory Council; bring forward provisions related to.,"An Act To Bring Forward Section 41-153-1, Mississippi Code Of 1972, Which Creates The Mississippi Opioid Settlement Fund Advisory Council, For Possible Amendment; To Bring Forward Section 27-103-305, Mississippi Code Of 1972, Which Creates The Opioid Settlement Fund, For Possible Amendment; To Bring Forward Section 27-103-305.1, Mississippi Code Of 1972, Which Provides Oversight Authority For Certain Monies, For Possible Amendment; And For Related Purposes.",2,2026-02-05,https://legiscan.com/MS/bill/SB2726/2026
MS,2091762,,Baby safety devices; provide for termination of parental rights and proceedings concerning the child.,"An Act To Amend Section 43-15-201, Mississippi Code Of 1972, To Clarify That Placement Of A Child In A Baby Safety Device Is A Termination Of Parental Rights And To Remove The Reference To A Person Designated By The Parent; To Amend Section 43-15-203, Mississippi Code Of 1972, To Require The Youth Court In The County Where A Baby Safety Device Is Located To Hold A Shelter Hearing Within 48 Hours Of The Department Of Child Protection Services Assuming The Care, Control And Custody Of The Child; To Amend Section 43-21-551, Mississippi Code Of 1972, To Include A Child That Has Been Surrendered To A Baby Safety Device To The Language Requiring An Adjudicatory Hearing To Be Held Within 90 Days After The Filing Of The Petition; To Amend Section 43-21-603, Mississippi Code Of 1972, To Provide That Reasonable Efforts To Maintain A Child Within A Home Shall Not Be Required When A Child Has Been Surrendered To A Baby Safety Device; To Amend Section 43-21-451, Mississippi Code Of 1972, To Provide That Proceedings When A Child Has Been Surrendered To A Baby Safety Device Shall Be Initiated By The Filing Of A Petition In Youth Court; To Amend Section 93-15-109, Mississippi Code Of 1972, To Authorize A Parent To Surrender A Child By Placing The Baby In A Baby Safety Device; To Amend Section 43-15-205, Mississippi Code Of 1972, To Conform; And For Related Purposes.",6,2026-02-03,https://legiscan.com/MS/bill/SB2727/2026
MS,2091653,,The Mississippi Chancery Youth Court Act of 2026; enact to provide uniform youth court and extend automatic repealer on related sections.,"An Act To Enact The Mississippi Chancery Youth Court Act Of 2026; To Amend Section 43-21-103, Mississippi Code Of 1972, To Recognize The Uniform Rules Of Youth Court Practice; To Amend Section 43-21-105, Mississippi Code Of 1972, To Revise The Terms ""youth Court,"" ""judge,"" And ""child In Need Of Supervision,""; To Define The Terms ""youth Court Prosecutor,"" ""intake Officer,"" ""intake Unit,"" ""pre-petition Guardian,"" ""diversion"" And ""data Management System""; To Delete The Term ""designee"" From And After January 1, 2028; To Amend Section 43-21-107, Mississippi Code Of 1972, To Provide That There Shall Be Additional Chancellors In Each Chancery Court District Provided In Chapter 5, Title 9, As Needed, To Be Determined Under This Section; To Delete The Authority For The Creation Of A Youth Court Division As A Division Of The Municipal Court In Any City If The Governing Authorities Of Such City Adopt A Resolution To That Effect; To Create New Section 43-21-108, Mississippi Code Of 1972, To Direct The Transfer Of The Causes And Docket Of Each Regular Or Special Youth Court Referee No Later Than January 1, 2028; To Provide The Procedure For The Election Of Candidates For The Judicial Offices Created By Virtue Of This Act; To Repeal Section 43-21-111, Mississippi Code Of 1972, Which Authorizes Regular Or Special Youth Court Referees On January 1, 2028; To Amend Section 43-21-115, Mississippi Code Of 1972, To Remove The Requirement For An Individual Youth Court Judge To Appoint A Person To Function As An Intake Unit; To Amend Section 43-21-117, Mississippi Code Of 1972, To Provide That The Youth Court Prosecutor Shall Represent The State In All Delinquency Proceedings; To Provide That The Child Welfare Agency Shall Represent The Petition In Child Welfare Matters; To Provide That The County Prosecuting Attorney In Delinquency Matters Shall Serve As The Youth Court Prosecutor; To Amend Section 43-21-119, Mississippi Code Of 1972, To Conform; To Amend Section 43-21-121, Mississippi Code Of 1972, To Provide That A Guardian Ad Litem Shall Not Become Involved In Any Youth Court Matter Prior To Either A Written Custody Order Or The First Judicial Hearing; To Provide That Any Guardian Ad Litem Not Appointed By The Administrative Office Of Courts Shall Report All Fees Received To The Administrative Office Of Courts, Including In Termination Of Parental Rights Proceedings; To Amend Section 43-21-123, Mississippi Code Of 1972, To Conform; To Repeal Section 43-21-125, Mississippi Code Of 1972, Which Creates The Mississippi Council Of Youth Court Judges; To Create New Section 43-21-126, Mississippi Code Of 1972, To Create The Family Services Forum For Mississippi Children, Youth, And Families; To Set Forth The Membership, Duties, And Procedure Of The Forum; To Amend Section 43-21-203, Mississippi Code Of 1972, To Delete Language That Prohibits The General Public From Youth Court Hearings; To Create New Section 43-21-204, Mississippi Code Of 1972, To Define The Term ""youth Court Proceeding""; To Provide That The General Public Shall Be Admitted To Any Hearing In A Youth Court Proceeding, Including, But Not Limited To, Any Adjudicatory Hearing Or Any Dispositional Hearing With Certain Exceptions; To Provide That The Court May Close A Youth Court Hearing Only After A Finding On The Record And Issuance Of A Signed Order Stating The Reason Or Reasons For Closing All Or Part Of A Hearing In A Youth Court Proceeding; To Amend Section 43-21-251, Mississippi Code Of 1972, To Conform; To Amend Section 43-21-257, Mississippi Code Of 1972, To Remove The Requirement Of The Office Of Youth Services Within The Department Of Human Services To Maintain A State Central Registry; To Delete Language To Conform To The Repeal Of Section 43-21-267; To Direct The Appropriate Entity To Seek A Court Order To Place A Perpetrator On The Registry In Every Case In Which The Agency Is Involved And In Which The Court Substantiates Abuse Or Neglect; To Amend Section 43-21-261, Mississippi Code Of 1972, To Revise The Disclosure Of Youth Court Records; To Delete Language Requiring A Court Order To Disclose Youth Court Records; To Extend The Date Of Repeal On This Section; To Amend Section 43-21-263, Mississippi Code Of 1972, To Authorize The Expungement Of Records Involving Children; To Conform To The New Section 43-21-204; To Repeal Section 43-21-267, Mississippi Code Of 1972, Which Creates A Criminal Penalty For The Disclosure Of Certain Records; To Repeal Section 43-21-305, Mississippi Code Of 1972, Which Authorizes A Law Enforcement Officer To Stop And Question Certain Children In Public; To Amend Sections 43-21-307 And 43-21-311, Mississippi Code Of 1972, To Conform; To Amend Section 43-21-351, Mississippi Code Of 1972, To Require Delinquency Reports To Include Either A Law Enforcement Report Or A Sworn Affidavit; To Increase The Annual Required Hours Of Training For An Intake Officer; To Require The Training To Be Provided By The Administrative Office Of Courts; To Extend The Date Of Repeal On This Section; To Bring Forward Section 43-21-353, Mississippi Code Of 1972, Which Authorizes Mandatory Reporting And Investigations By The Department Of Child Protection Services, For Possible Amendment; To Amend Section 43-21-357, Mississippi Code Of 1972, To Require The Youth Court Intake Officer Upon Receiving A Neglect Or Abuse Report To File A Recommendation And Give Notice To The Appropriate Entity Within A Certain Timeframe; To Require The Youth Court Prosecutor, Within A Certain Timeframe, In Delinquency Matters To Take Certain Actions; To Require The Department Of Child Protection Services Or The Youth Court Prosecutor, Within A Certain Timeframe, In Child Welfare Matters To Take Certain Actions; To Provide That A Case Closure Notice Shall Be Reviewable By The Youth Court For 30 Days After The Entry Of The Notice By The Court, The Youth Court Prosecutor, Or The Department Of Child Protection Services; To Amend Sections 43-21-405 And 43-21-407, Mississippi Code Of 1972, To Conform; To Create New Section 43-21-409, Mississippi Code Of 1972, To Authorize The Division Of Youth Services Of The Department Of Human Services To Establish And Administer A Youth Diversion Program That Seeks To Divert Youth From The Youth Justice System And Integrate Restorative Justice Practices; To Amend Section 43-21-451, Mississippi Code Of 1972, To Remove The Requirement Of Court Authorization To Draft And File A Petition; To Require The Same Timeframe For Filing A Petition For All Cases; To Amend Section 43-21-501, Mississippi Code Of 1972, To Require The Department Of Child Protection Services To Be Summonsed Only In Child Welfare Matters; To Amend Section 43-21-557, Mississippi Code Of 1972, To Require The Youth Court To Explain To The Parties The Full Range Of Possible Dispositional Alternatives At The Beginning Of Each Adjudicatory Hearing; To Amend Section 43-21-609, Mississippi Code Of 1972, To Revise The Alternatives Of The Disposition Order In Neglect And Abuse Cases; To Amend Section 43-21-613, Mississippi Code Of 1972, To Require The Court To Conduct A Shelter Review Hearing Within A Certain Period Of Days Of Removal If There Has Been No Adjudication And Within A Certain Period Of Days Thereafter Until Adjudication; To Amend Section 43-21-621, Mississippi Code Of 1972, To Remove An Outdated Reporting Requirement Of The Administrative Office Of Courts Related To Juveniles Reported To Principals; To Amend Section 43-21-625, Mississippi Code Of 1972, To Remove The Requirement Of The Department Of Human Services To Develop And Implement A Wilderness Training Program For First Time Youth Offenders By Deleting The Word ""shall"" And Inserting The Word ""may"" In Lieu Thereof; To Repeal Section 43-21-703, Mississippi Code Of 1972, Which Prescribes The Required Duties Of The Mississippi Commission On A Uniform Youth Court System And Procedures To Study The Youth Court System And Report Any Proposed Changes By Certain Date; To Repeal Section 43-21-751, Mississippi Code Of 1972, Which Comprises The Teen Court Pilot Program Act; To Amend Section 43-21-801, Mississippi Code Of 1972, To Revise The Youth Court Support Program To Provide That Subject To Appropriation By The Legislature The Administrative Office Of Courts Shall Provide Youth Court Intake Officers And One Court Administrator To Each Youth Court In The State; To Extend The Date Of Repeal On This Section; To Amend Section 43-27-20, Mississippi Code Of 1972, To Revise The Duties Of The Director Of The Office Of Community Services; To Revise The Duties Of The Division Of Youth Services; To Provide A Nondelegable Duty For The Office Of Community Services To Maintain Data Regarding The Division Of Youth Services; To Extend The Date Of Repeal On This Section; To Amend Section 45-33-61, Mississippi Code Of 1972, To Conform To The Definition Of The Term ""data Management System""; To Extend The Date Of Repeal On This Section; To Amend Section 93-15-107, Mississippi Code Of 1972, To Provide That In The Event That The Guardian Ad Litem Is Not Appointed By The Administrative Office Of Courts, The Guardian Ad Litem Fees Shall Be Determined In The Discretion Of The Court And Assessed By Order To The County And A Copy Of Such Assessment Shall Be Transmitted To The Administrative Office Of Courts; To Amend Section 93-31-3, Mississippi Code Of 1972, To Conform; To Extend The Date Of Repeal On This Section; To Amend Section 9-5-91, Mississippi Code Of 1972, To Authorize The Chancery Clerk To Prepare And Forward Certain Information Related To Guardians Ad Litem For Every Case, Including Youth Court Cases, Where The Guardian Ad Litem Fee Exceeds $1,000.00; To Amend Sections 9-5-165 And 9-21-9, Mississippi Code Of 1972, To Conform; And For Related Purposes.",2,2026-02-12,https://legiscan.com/MS/bill/SB2728/2026
