state,bill_id,bill_number,title,description,status,status_date,url
PA,2002060,,"Recognizing the month of April 2025 as ""Faith Month"" in Pennsylvania.","A Resolution recognizing the month of April 2025 as ""Faith Month"" in Pennsylvania.",1,2025-03-13,https://legiscan.com/PA/bill/HR115/2025
PA,2002374,,"Designating May 14, 2025, as ""Apraxia Awareness Day"" in Pennsylvania.","A Resolution designating May 14, 2025, as ""Apraxia Awareness Day"" in Pennsylvania.",1,2025-03-13,https://legiscan.com/PA/bill/HR116/2025
PA,2004815,,"Recognizing March 14, 2025, as ""Black Midwives Day"" in Pennsylvania.","A Resolution recognizing March 14, 2025, as ""Black Midwives Day"" in Pennsylvania.",4,2025-04-08,https://legiscan.com/PA/bill/HR117/2025
PA,2004706,,"Designating the week of April 14 through 18, 2025, as ""Local Government Week"" and April 16, 2025, as ""Local Government Day"" in Pennsylvania.","A Resolution designating the week of April 14 through 18, 2025, as ""Local Government Week"" and April 16, 2025, as ""Local Government Day"" in Pennsylvania.",4,2025-04-09,https://legiscan.com/PA/bill/HR118/2025
PA,2006083,,"Recognizing February 24 through March 2, 2025, as ""Eating Disorders Awareness Week"" in Pennsylvania.","A Resolution recognizing February 24 through March 2, 2025, as ""Eating Disorders Awareness Week"" in Pennsylvania.",1,2025-03-17,https://legiscan.com/PA/bill/HR119/2025
PA,2006547,,"Recognizing the month of April 2025 as ""Financial Literacy Month"" in Pennsylvania.","A Resolution recognizing the month of April 2025 as ""Financial Literacy Month"" in Pennsylvania.",4,2025-04-23,https://legiscan.com/PA/bill/HR120/2025
PA,2006496,,"Recognizing March 18, 2025, as ""National Transit Worker Appreciation Day"" in Pennsylvania.","A Resolution recognizing March 18, 2025, as ""National Transit Worker Appreciation Day"" in Pennsylvania.",4,2025-03-19,https://legiscan.com/PA/bill/HR121/2025
PA,2007235,,"Recognizing the week of March 17 through 21, 2025, as ""Flood Awareness Week"" in Pennsylvania.","A Resolution recognizing the week of March 17 through 21, 2025, as ""Flood Awareness Week"" in Pennsylvania.",1,2025-03-17,https://legiscan.com/PA/bill/HR122/2025
PA,2007507,,"Recognizing the month of April 2025 as ""Sikh Awareness and Appreciation Month"" in Pennsylvania to promote public awareness of the Sikh faith, recognize the important contributions of the Sikh community and combat anti-Sikh bigotry.","A Resolution recognizing the month of April 2025 as ""Sikh Awareness and Appreciation Month"" in Pennsylvania to promote public awareness of the Sikh faith, recognize the important contributions of the Sikh community and combat anti-Sikh bigotry.",4,2025-05-06,https://legiscan.com/PA/bill/HR123/2025
PA,2008938,,"Designating the month of September 2025 as ""Prostate Cancer Awareness Month"" in Pennsylvania.","A Resolution designating the month of September 2025 as ""Prostate Cancer Awareness Month"" in Pennsylvania.",1,2025-03-17,https://legiscan.com/PA/bill/HR124/2025
PA,2009185,,"A Concurrent Resolution petitioning the Congress of the United States to call a Convention for proposing amendments pursuant to Article V of the Constitution of the United States limited to proposing amendments that impose fiscal restraints on the Federal Government, limit the power and jurisdiction of the Federal Government and limit the terms of office for its officials and for members of Congress.","A Concurrent Resolution petitioning the Congress of the United States to call a Convention for proposing amendments pursuant to Article V of the Constitution of the United States limited to proposing amendments that impose fiscal restraints on the Federal Government, limit the power and jurisdiction of the Federal Government and limit the terms of office for its officials and for members of Congress.",1,2025-03-17,https://legiscan.com/PA/bill/HR125/2025
PA,2009293,,"Designating October 14, 2025, as ""William Penn Day"" in Pennsylvania.","A Resolution designating October 14, 2025, as ""William Penn Day"" in Pennsylvania.",1,2025-03-17,https://legiscan.com/PA/bill/HR126/2025
PA,2009206,,"Recognizing the month of March 2025 as ""Colorectal Cancer Awareness Month"" in Pennsylvania.","A Resolution recognizing the month of March 2025 as ""Colorectal Cancer Awareness Month"" in Pennsylvania.",4,2025-03-19,https://legiscan.com/PA/bill/HR127/2025
PA,2009796,,"Designating April 29, 2025, as ""22nd Amendment Day"" in Pennsylvania.","A Resolution designating April 29, 2025, as ""22nd Amendment Day"" in Pennsylvania.",1,2025-03-18,https://legiscan.com/PA/bill/HR128/2025
PA,2009864,,"Recognizing the service of the Honorable Jerry A. Stern, an 11-term former member of the House of Representatives, and expressing condolences upon his death on December 11, 2024, in Martinsburg, Blair County, at 69 years of age.","A Resolution recognizing the service of the Honorable Jerry A. Stern, an 11-term former member of the House of Representatives, and expressing condolences upon his death on December 11, 2024, in Martinsburg, Blair County, at 69 years of age.",4,2025-03-24,https://legiscan.com/PA/bill/HR129/2025
PA,2009951,,"Recognizing the observance of the Holy Month of Ramadan, a month of reflection and prayer for the Muslim community, which runs from March 1 through 30, 2025, and the festival of Eid al-Fitr.","A Resolution recognizing the observance of the Holy Month of Ramadan, a month of reflection and prayer for the Muslim community, which runs from March 1 through 30, 2025, and the festival of Eid al-Fitr.",4,2025-03-25,https://legiscan.com/PA/bill/HR130/2025
PA,2010142,,Urging the President of the United States to delay any enforcement of the REAL ID program until it is eliminated.,A Resolution urging the President of the United States to delay any enforcement of the REAL ID program until it is eliminated.,1,2025-03-18,https://legiscan.com/PA/bill/HR131/2025
PA,2009938,,"Designating the week of May 18 through 24, 2025, as ""Emergency Medical Services Week"" in Pennsylvania.","A Resolution designating the week of May 18 through 24, 2025, as ""Emergency Medical Services Week"" in Pennsylvania.",1,2025-03-18,https://legiscan.com/PA/bill/HR132/2025
PA,2010162,,Directing the Joint State Government Commission to conduct a study of problem-solving courts in this Commonwealth.,A Resolution directing the Joint State Government Commission to conduct a study of problem-solving courts in this Commonwealth.,1,2025-03-19,https://legiscan.com/PA/bill/HR133/2025
PA,2010057,,Directing the Joint State Government Commission to conduct a study and issue a report on the programs administered by the Office of Long-Term Living and the Office of Developmental Programs focused on how to improve the experience of individuals with disabilities that receive a Home and Community-Based Services waiver.,A Resolution directing the Joint State Government Commission to conduct a study and issue a report on the programs administered by the Office of Long-Term Living and the Office of Developmental Programs focused on how to improve the experience of individuals with disabilities that receive a Home and Community-Based Services waiver.,1,2025-03-19,https://legiscan.com/PA/bill/HR134/2025
PA,2011104,,"Recognizing June 19, 2025, as ""Korean-American Citizenship Day"" in Pennsylvania to celebrate the first naturalization of a Korean-American citizen in 1890.","A Resolution recognizing June 19, 2025, as ""Korean-American Citizenship Day"" in Pennsylvania to celebrate the first naturalization of a Korean-American citizen in 1890.",1,2025-03-19,https://legiscan.com/PA/bill/HR135/2025
PA,2011091,,Directing the Joint State Government Commission to conduct a study and establish an advisory committee to determine the impact on Pennsylvania taxpayers of Pennsylvania State Police full or partial police services for municipalities that do not maintain full police coverage.,A Resolution directing the Joint State Government Commission to conduct a study and establish an advisory committee to determine the impact on Pennsylvania taxpayers of Pennsylvania State Police full or partial police services for municipalities that do not maintain full police coverage.,1,2025-03-19,https://legiscan.com/PA/bill/HR136/2025
PA,2011076,,"Recognizing May 17, 2025, as ""World Neurofibromatosis Awareness Day"" in Pennsylvania.","A Resolution recognizing May 17, 2025, as ""World Neurofibromatosis Awareness Day"" in Pennsylvania.",4,2025-05-13,https://legiscan.com/PA/bill/HR137/2025
PA,2010909,,"Directing the Joint State Government Commission to conduct a study on the state of civic education in Pennsylvania and develop recommendations on cost-efficient, feasible steps that the Commonwealth can adopt to increase the accessibility and quality of civic education opportunities for students.","A Resolution directing the Joint State Government Commission to conduct a study on the state of civic education in Pennsylvania and develop recommendations on cost-efficient, feasible steps that the Commonwealth can adopt to increase the accessibility and quality of civic education opportunities for students.",1,2025-03-19,https://legiscan.com/PA/bill/HR138/2025
